time,action,target_distance,origin_distance,velocity.north,velocity.east,velocity.down,battery,current_lat,current_lon,current_alt,origin_lat,origin_lon,origin_alt,target_lat,target_lon,target_alt,onWater,bad_connection,is_armed,goals,scenario_name
02:51:50,,,,,,,,,,,-3.7864660999999997,-38.553058,-0.03800000250339508,-3.7867,-38.551971,5,,,False,,
02:51:51,,123.30249887837553,0.1047364684822974,0.009999999776482582,-0.019999999552965164,0.009999999776482582,100.0,-3.7864655999999997,-38.5530572,0.1,-3.7864660999999997,-38.553058,-0.03800000250339508,-3.7867,-38.551971,5,,False,False,,
02:51:52,,123.26996557238854,0.1341143179467121,0.019999999552965164,-0.009999999776482582,0.009999999776482582,100.0,-3.7864655999999997,-38.5530569,0.1,-3.7864660999999997,-38.553058,-0.03800000250339508,-3.7867,-38.551971,5,,False,False,,
02:51:53,,123.26761494914027,0.12989943117508443,0.019999999552965164,-0.009999999776482582,0.009999999776482582,100.0,-3.7864657,-38.5530568,0.1,-3.7864660999999997,-38.553058,-0.03800000250339508,-3.7867,-38.551971,5,,False,False,,
02:51:54,,123.25207161092705,0.134987164708705,0.019999999552965164,-0.009999999776482582,0.009999999776482582,100.0,-3.7864658999999996,-38.5530569,0.1,-3.7864660999999997,-38.553058,-0.03800000250339508,-3.7867,-38.551971,5,,False,False,,
02:51:55,,123.33268320350146,0.07110476394965222,0.019999999552965164,-0.009999999776482582,0.009999999776482582,100.0,-3.7864657999999998,-38.5530577,0.0,-3.7864660999999997,-38.553058,-0.03800000250339508,-3.7867,-38.551971,5,,False,True,,Arm
02:51:56,,123.34967791043435,0.04003133311194345,0.019999999552965164,-0.009999999776482582,0.009999999776482582,100.0,-3.7864658999999996,-38.553057599999995,0.0,-3.7864660999999997,-38.553058,-0.03800000250339508,-3.7867,-38.551971,5,,False,True,,TakeOff
02:51:57,,123.28460664329931,0.10230341522515618,0.019999999552965164,-0.009999999776482582,0.009999999776482582,98.0,-3.7864658999999996,-38.5530572,0.0,-3.7864660999999997,-38.553058,-0.03800000250339508,-3.7867,-38.551971,5,,False,True,,TakeOff
02:51:58,,123.35437297755476,0.05555380305338145,0.019999999552965164,-0.009999999776482582,0.0,98.0,-3.7864657,-38.5530577,-0.0,-3.7864660999999997,-38.553058,-0.03800000250339508,-3.7867,-38.551971,5,,False,True,,TakeOff
